Timestamp: 	2328.971645	HandID: 0	Palm Position: [34.843,63.0012,-17.9705]	||
Timestamp: 	2328.980618	HandID: 0	Palm Position: [34.7423,63.5472,-18.403]	||
Timestamp: 	2328.989668	HandID: 0	Palm Position: [34.3123,64.3073,-18.8287]	||
Timestamp: 	2328.998984	HandID: 0	Palm Position: [34.0741,65.3591,-18.573]	||
Timestamp: 	2329.007721	HandID: 0	Palm Position: [33.98,66.5276,-19.0937]	||
Timestamp: 	2329.016826	HandID: 0	Palm Position: [33.6699,67.9507,-20.2449]	||
Timestamp: 	2329.025863	HandID: 0	Palm Position: [32.4538,70.609,-23.6097]	||
Timestamp: 	2329.034798	HandID: 0	Palm Position: [31.8842,72.6124,-25.8258]	||
Timestamp: 	2329.043971	HandID: 0	Palm Position: [31.183,74.736,-28.0033]	||
Timestamp: 	2329.052948	HandID: 0	Palm Position: [30.9754,76.4844,-29.3198]	||
Timestamp: 	2329.061937	HandID: 0	Palm Position: [30.8749,77.6348,-30.0738]	||
Timestamp: 	2329.070956	HandID: 0	Palm Position: [30.95,78.427,-30.7274]	||
Timestamp: 	2329.08007	HandID: 0	Palm Position: [32.2123,79.8509,-29.6399]	||
Timestamp: 	2329.08904	HandID: 0	Palm Position: [32.9408,80.8181,-29.131]	||
Timestamp: 	2329.098094	HandID: 0	Palm Position: [33.6444,81.6026,-28.854]	||
Timestamp: 	2329.107189	HandID: 0	Palm Position: [34.2305,81.9968,-28.3266]	||
Timestamp: 	2329.116276	HandID: 0	Palm Position: [34.7596,82.2602,-27.8421]	||
Timestamp: 	2329.125199	HandID: 0	Palm Position: [35.1451,82.4983,-27.8906]	||
Timestamp: 	2329.13444	HandID: 0	Palm Position: [35.5543,82.693,-27.8173]	||
Timestamp: 	2329.14333	HandID: 0	Palm Position: [35.7729,82.7975,-28.0985]	||
Timestamp: 	2329.152315	HandID: 0	Palm Position: [35.8046,83.0447,-28.6511]	||
Timestamp: 	2329.161471	HandID: 0	Palm Position: [36.0918,83.4243,-29.3101]	||
Timestamp: 	2329.170427	HandID: 0	Palm Position: [36.3234,83.7139,-29.8309]	||
Timestamp: 	2329.179405	HandID: 0	Palm Position: [36.4209,83.9901,-30.5391]	||
Timestamp: 	2329.188413	HandID: 0	Palm Position: [36.8565,84.2706,-31.0254]	||
Timestamp: 	2329.197681	HandID: 0	Palm Position: [38.5056,84.7101,-30.8134]	||
Timestamp: 	2329.206785	HandID: 0	Palm Position: [40.6331,85.0439,-30.3345]	||
Timestamp: 	2329.215578	HandID: 0	Palm Position: [42.6536,85.2955,-29.8433]	||
Timestamp: 	2329.243455	HandID: 0	Palm Position: [45.6419,85.5082,-28.6667]	||
Timestamp: 	2329.253185	HandID: 0	Palm Position: [46.8443,85.4685,-28.7633]	||
Timestamp: 	2329.26279	HandID: 0	Palm Position: [48.0032,85.469,-28.8194]	||
Timestamp: 	2329.272537	HandID: 0	Palm Position: [-25.3616,230.393,64.3392]	||HandID: 1	Palm Position: [49.1283,85.5231,-28.8723]	||
Timestamp: 	2329.281945	HandID: 0	Palm Position: [-24.0985,222.227,63.4189]	||HandID: 1	Palm Position: [49.8736,85.5218,-28.5699]	||
Timestamp: 	2329.291432	HandID: 0	Palm Position: [-23.6742,218.033,63.373]	||HandID: 1	Palm Position: [50.3828,85.518,-28.5778]	||
Timestamp: 	2329.300919	HandID: 0	Palm Position: [-24.1747,220.866,65.1488]	||HandID: 1	Palm Position: [50.8625,85.5579,-29.1659]	||
Timestamp: 	2329.310165	HandID: 0	Palm Position: [-24.4569,225.921,65.1168]	||HandID: 1	Palm Position: [51.445,85.7163,-30.0113]	||
Timestamp: 	2329.319573	HandID: 0	Palm Position: [-24.7683,230.37,65.1538]	||HandID: 1	Palm Position: [51.858,85.7648,-30.4085]	||
Timestamp: 	2329.328791	HandID: 0	Palm Position: [-25.1463,230.582,66.3391]	||HandID: 1	Palm Position: [52.0789,85.7972,-31.1104]	||
Timestamp: 	2329.337787	HandID: 0	Palm Position: [-26.0685,235.764,66.7977]	||HandID: 1	Palm Position: [52.2823,85.7591,-31.5502]	||
Timestamp: 	2329.346943	HandID: 0	Palm Position: [-26.9812,241.302,67.0993]	||HandID: 1	Palm Position: [52.6739,85.579,-32.3568]	||
Timestamp: 	2329.355917	HandID: 0	Palm Position: [-27.2911,244.414,67.0668]	||HandID: 1	Palm Position: [53.3777,85.3177,-32.8062]	||
Timestamp: 	2329.364913	HandID: 0	Palm Position: [-27.0704,246.77,67.8665]	||HandID: 1	Palm Position: [53.6776,84.8084,-32.6307]	||
Timestamp: 	2329.373925	HandID: 0	Palm Position: [-27.3636,243.452,65.0272]	||HandID: 1	Palm Position: [54.1819,84.5457,-32.6735]	||
Timestamp: 	2329.383093	HandID: 0	Palm Position: [-22.9612,238.63,67.7036]	||HandID: 1	Palm Position: [54.8231,84.3091,-32.245]	||
Timestamp: 	2329.392057	HandID: 0	Palm Position: [-20.331,236.101,69.4018]	||HandID: 1	Palm Position: [55.4555,84.181,-33.2545]	||
Timestamp: 	2329.401044	HandID: 0	Palm Position: [-19.2157,235.264,70.1237]	||HandID: 1	Palm Position: [56.2079,83.8731,-33.1058]	||
Timestamp: 	2329.410182	HandID: 0	Palm Position: [-19.6267,236.744,70.0084]	||HandID: 1	Palm Position: [56.8924,83.5862,-32.6346]	||
Timestamp: 	2329.41922	HandID: 0	Palm Position: [-21.0582,239.785,69.3567]	||HandID: 1	Palm Position: [57.479,83.4831,-32.5413]	||
Timestamp: 	2329.428155	HandID: 0	Palm Position: [-22.9826,240.328,67.1856]	||HandID: 1	Palm Position: [58.0597,83.5041,-32.7308]	||
Timestamp: 	2329.437287	HandID: 0	Palm Position: [-24.8107,240.925,65.1864]	||HandID: 1	Palm Position: [58.4429,83.4958,-32.6947]	||
Timestamp: 	2329.446334	HandID: 0	Palm Position: [-26.046,240.024,63.1512]	||HandID: 1	Palm Position: [58.7593,83.6655,-32.9902]	||
Timestamp: 	2329.455286	HandID: 0	Palm Position: [-26.8409,239.291,61.7924]	||HandID: 1	Palm Position: [59.1496,83.6378,-33.0898]	||
Timestamp: 	2329.464412	HandID: 0	Palm Position: [-28.0489,244.764,62.5909]	||HandID: 1	Palm Position: [59.5216,83.7544,-33.4535]	||
Timestamp: 	2329.473673	HandID: 0	Palm Position: [-28.6455,247.504,63.1517]	||HandID: 1	Palm Position: [59.8616,83.8361,-33.6537]	||
Timestamp: 	2329.483138	HandID: 0	Palm Position: [-28.7608,247.873,63.3605]	||HandID: 1	Palm Position: [60.0919,83.7305,-33.3468]	||
Timestamp: 	2329.492301	HandID: 0	Palm Position: [-28.9269,248.547,63.754]	||HandID: 1	Palm Position: [60.267,83.8145,-33.0683]	||
Timestamp: 	2329.501664	HandID: 0	Palm Position: [-28.7187,247.524,63.6533]	||HandID: 1	Palm Position: [60.4891,83.8538,-33.2494]	||
Timestamp: 	2329.510915	HandID: 0	Palm Position: [-28.8287,247.315,62.4594]	||HandID: 1	Palm Position: [60.8706,83.9113,-33.3315]	||
Timestamp: 	2329.520196	HandID: 0	Palm Position: [-28.7306,245.575,61.1539]	||HandID: 1	Palm Position: [61.2746,84.2477,-33.1209]	||
Timestamp: 	2329.529544	HandID: 0	Palm Position: [-28.8281,244.982,61.1836]	||HandID: 1	Palm Position: [61.5751,84.1368,-32.2551]	||
Timestamp: 	2329.538911	HandID: 0	Palm Position: [-28.6467,243.258,61.2248]	||HandID: 1	Palm Position: [61.8688,84.2481,-32.0424]	||
Timestamp: 	2329.548338	HandID: 0	Palm Position: [-28.9458,244.289,61.0626]	||HandID: 1	Palm Position: [62.2555,84.0067,-31.1229]	||
Timestamp: 	2329.557834	HandID: 0	Palm Position: [-28.0315,241.867,61.7114]	||HandID: 1	Palm Position: [62.2986,83.7171,-30.2878]	||
Timestamp: 	2329.567174	HandID: 0	Palm Position: [-27.7871,243.419,63.3307]	||HandID: 1	Palm Position: [62.2529,83.5477,-30.0246]	||
Timestamp: 	2329.576759	HandID: 0	Palm Position: [-26.9289,243.685,64.9994]	||HandID: 1	Palm Position: [62.2356,83.4753,-30.0058]	||
Timestamp: 	2329.586676	HandID: 0	Palm Position: [-26.3872,243.319,65.7152]	||HandID: 1	Palm Position: [62.1202,83.3222,-29.6691]	||
Timestamp: 	2329.596816	HandID: 0	Palm Position: [-26.6463,245.114,67.0298]	||HandID: 1	Palm Position: [62.0234,83.2545,-29.5649]	||
Timestamp: 	2329.60707	HandID: 0	Palm Position: [-26.3167,241.062,65.3709]	||HandID: 1	Palm Position: [61.8554,83.2094,-29.2071]	||
Timestamp: 	2329.61744	HandID: 0	Palm Position: [-26.6195,239.229,63.1437]	||HandID: 1	Palm Position: [61.8351,83.174,-29.1372]	||
Timestamp: 	2329.627782	HandID: 0	Palm Position: [-24.5912,232.739,66.5646]	||HandID: 1	Palm Position: [62.436,83.8525,-30.7329]	||
Timestamp: 	2329.638213	HandID: 0	Palm Position: [-26.2389,237.128,65.1806]	||HandID: 1	Palm Position: [63.4582,85.0881,-32.5631]	||
Timestamp: 	2329.648903	HandID: 0	Palm Position: [-27.0711,242.24,65.136]	||HandID: 1	Palm Position: [63.5188,85.6695,-34.0937]	||
Timestamp: 	2329.659559	HandID: 0	Palm Position: [-26.5222,244.285,66.5365]	||HandID: 1	Palm Position: [63.8131,86.9651,-36.1416]	||
Timestamp: 	2329.668762	HandID: 0	Palm Position: [-26.1997,245.329,67.2835]	||HandID: 1	Palm Position: [64.06,87.8394,-37.5156]	||
Timestamp: 	2329.677657	HandID: 0	Palm Position: [-25.9069,245.309,67.7025]	||HandID: 1	Palm Position: [64.1105,88.29,-37.9504]	||
Timestamp: 	2329.686663	HandID: 0	Palm Position: [-25.6722,244.338,67.696]	||HandID: 1	Palm Position: [63.8155,88.3922,-37.8425]	||
Timestamp: 	2329.695825	HandID: 0	Palm Position: [-25.1307,236.559,65.4654]	||HandID: 1	Palm Position: [63.4379,88.449,-38.1711]	||
Timestamp: 	2329.704786	HandID: 0	Palm Position: [-26.0276,238.278,63.2025]	||HandID: 1	Palm Position: [63.1384,88.5773,-38.4082]	||
Timestamp: 	2329.713779	HandID: 0	Palm Position: [-26.6986,239.814,61.6533]	||HandID: 1	Palm Position: [62.6444,88.6193,-38.3979]	||
Timestamp: 	2329.722915	HandID: 0	Palm Position: [-27.6019,244.574,62.3126]	||HandID: 1	Palm Position: [62.1261,88.5839,-37.9536]	||
Timestamp: 	2329.731973	HandID: 0	Palm Position: [-25.2866,236.073,65.6068]	||HandID: 1	Palm Position: [61.3689,88.6178,-37.6205]	||
Timestamp: 	2329.740961	HandID: 0	Palm Position: [-24.7274,234.217,66.4127]	||HandID: 1	Palm Position: [60.5912,88.7973,-37.2412]	||
Timestamp: 	2329.749915	HandID: 0	Palm Position: [-23.2976,228.192,68.0957]	||HandID: 1	Palm Position: [59.9083,88.8427,-36.5223]	||
Timestamp: 	2329.759056	HandID: 0	Palm Position: [-23.1914,226.163,65.8052]	||HandID: 1	Palm Position: [58.9468,89.0492,-36.2948]	||
Timestamp: 	2329.768148	HandID: 0	Palm Position: [-24.0938,229.481,64.3083]	||HandID: 1	Palm Position: [58.1124,89.0356,-35.6099]	||
Timestamp: 	2329.777037	HandID: 0	Palm Position: [-25.4629,236.733,63.0185]	||HandID: 1	Palm Position: [57.1862,88.9275,-34.8163]	||
Timestamp: 	2329.78621	HandID: 0	Palm Position: [-23.6827,228.647,65.1512]	||HandID: 1	Palm Position: [56.414,88.9051,-34.1545]	||
Timestamp: 	2329.795189	HandID: 0	Palm Position: [-26.4679,242.646,62.9909]	||HandID: 1	Palm Position: [55.9385,88.8073,-33.382]	||
Timestamp: 	2329.804159	HandID: 0	Palm Position: [-26.2212,239.773,62.1624]	||HandID: 1	Palm Position: [55.024,88.8141,-33.1115]	||
Timestamp: 	2329.813286	HandID: 0	Palm Position: [-25.9836,238.314,63.8024]	||HandID: 1	Palm Position: [54.0723,88.9493,-33.4725]	||
Timestamp: 	2329.822297	HandID: 0	Palm Position: [-26.2233,240.119,64.0422]	||HandID: 1	Palm Position: [53.3226,88.6347,-32.7705]	||
Timestamp: 	2329.831301	HandID: 0	Palm Position: [-26.3727,241.288,64.1939]	||HandID: 1	Palm Position: [52.5336,88.2813,-32.0727]	||
Timestamp: 	2329.84031	HandID: 0	Palm Position: [-26.7679,243.142,64.0933]	||HandID: 1	Palm Position: [51.8766,87.8264,-31.3121]	||
Timestamp: 	2329.849423	HandID: 0	Palm Position: [-26.0819,238.375,63.8602]	||HandID: 1	Palm Position: [51.4762,87.6215,-31.083]	||
Timestamp: 	2329.858645	HandID: 0	Palm Position: [-24.4381,233.022,66.577]	||HandID: 1	Palm Position: [44.3249,86.8794,14.44]	||
Timestamp: 	2329.867536	HandID: 0	Palm Position: [-25.4076,238.33,65.5799]	||HandID: 1	Palm Position: [36.1861,78.4977,42.3816]	||
Timestamp: 	2329.87654	HandID: 0	Palm Position: [-25.4946,239.089,64.9293]	||HandID: 1	Palm Position: [30.4192,72.9256,62.3086]	||
Timestamp: 	2329.885539	HandID: 0	Palm Position: [-25.9103,240.138,63.1612]	||HandID: 1	Palm Position: [27.7435,71.4177,77.9538]	||
Timestamp: 	2329.894547	HandID: 0	Palm Position: [-25.9609,237.037,61.6736]	||HandID: 1	Palm Position: [25.0724,68.507,86.9353]	||
Timestamp: 	2329.903659	HandID: 0	Palm Position: [-25.5838,234.545,61.259]	||HandID: 1	Palm Position: [21.855,67.0108,90.7615]	||
Timestamp: 	2329.912671	HandID: 0	Palm Position: [-25.2525,232.665,61.0109]	||HandID: 1	Palm Position: [20.9373,65.7328,90.4384]	||
Timestamp: 	2329.921665	HandID: 0	Palm Position: [-24.7823,229.224,60.6883]	||HandID: 1	Palm Position: [18.1241,66.3173,88.9578]	||
Timestamp: 	2329.93081	HandID: 0	Palm Position: [-24.7068,230.797,61.1601]	||HandID: 1	Palm Position: [16.8857,67.1901,87.2204]	||
Timestamp: 	2329.939789	HandID: 0	Palm Position: [-24.8668,231.527,60.8643]	||HandID: 1	Palm Position: [19.5746,68.8218,88.3423]	||HandID: 2	Palm Position: [51.2982,87.8308,-33.8395]	||
Timestamp: 	2329.948851	HandID: 0	Palm Position: [-25.6996,235.856,60.8318]	||HandID: 1	Palm Position: [28.4669,69.5117,88.6066]	||HandID: 2	Palm Position: [50.9589,87.7893,-34.1308]	||
Timestamp: 	2329.958041	HandID: 0	Palm Position: [-26.2647,238.818,60.8338]	||HandID: 1	Palm Position: [30.7365,69.9265,87.6732]	||HandID: 2	Palm Position: [50.8144,87.7251,-34.0877]	||
Timestamp: 	2329.966985	HandID: 0	Palm Position: [-27.473,246.194,63.1925]	||HandID: 1	Palm Position: [31.9436,74.1245,91.7165]	||HandID: 2	Palm Position: [51.1232,87.6804,-34.1838]	||
Timestamp: 	2329.975915	HandID: 0	Palm Position: [-27.4633,245.709,62.384]	||HandID: 1	Palm Position: [28.9653,74.9154,86.9253]	||HandID: 2	Palm Position: [51.6307,87.6028,-33.848]	||
Timestamp: 	2329.985036	HandID: 0	Palm Position: [-27.6819,245.296,62.8947]	||HandID: 1	Palm Position: [27.0479,75.5004,84.8557]	||HandID: 2	Palm Position: [51.8085,87.5589,-33.8997]	||
Timestamp: 	2329.994057	HandID: 0	Palm Position: [-26.3395,241.539,63.9998]	||HandID: 1	Palm Position: [25.7442,74.7594,83.154]	||HandID: 2	Palm Position: [51.5732,87.5744,-34.246]	||
Timestamp: 	2330.003444	HandID: 0	Palm Position: [-26.1167,240.273,63.0699]	||HandID: 1	Palm Position: [28.1318,72.7718,82.9424]	||HandID: 2	Palm Position: [51.5769,87.5735,-34.3064]	||
Timestamp: 	2330.012037	HandID: 0	Palm Position: [-25.2257,235.89,62.3473]	||HandID: 1	Palm Position: [51.3009,87.3024,-33.9763]	||
Timestamp: 	2330.021875	HandID: 0	Palm Position: [-25.5443,236.855,61.5031]	||HandID: 1	Palm Position: [51.8332,86.98,-32.9946]	||
Timestamp: 	2330.03022	HandID: 0	Palm Position: [-25.7344,237.352,61.1727]	||HandID: 1	Palm Position: [51.9684,86.9759,-32.9796]	||
Timestamp: 	2330.03916	HandID: 0	Palm Position: [-26.3192,240.878,62.4165]	||HandID: 1	Palm Position: [52.6516,87.0591,-32.6465]	||
Timestamp: 	2330.048387	HandID: 0	Palm Position: [-27.2174,245.645,62.1652]	||HandID: 1	Palm Position: [53.2234,87.0534,-32.2069]	||
Timestamp: 	2330.057673	HandID: 0	Palm Position: [-24.0532,224.653,61.1334]	||HandID: 1	Palm Position: [53.2186,87.2448,-32.5976]	||
Timestamp: 	2330.066331	HandID: 0	Palm Position: [-22.2479,212.45,60.4563]	||HandID: 1	Palm Position: [53.3486,87.1296,-32.5082]	||
Timestamp: 	2330.076873	HandID: 0	Palm Position: [-23.6705,221.581,59.3401]	||HandID: 1	Palm Position: [53.633,86.873,-32.0491]	||
Timestamp: 	2330.084893	HandID: 0	Palm Position: [-24.5576,226.771,59.1863]	||HandID: 1	Palm Position: [53.4642,86.6568,-32.0079]	||
Timestamp: 	2330.093429	HandID: 0	Palm Position: [-25.1674,230.4,59.1572]	||HandID: 1	Palm Position: [53.4322,86.3611,-31.7224]	||
Timestamp: 	2330.111605	HandID: 0	Palm Position: [-23.3941,229.068,60.758]	||HandID: 1	Palm Position: [52.7385,86.2454,-31.3071]	||
Timestamp: 	2330.120533	HandID: 0	Palm Position: [-24.5184,232.409,60.6329]	||HandID: 1	Palm Position: [52.1611,86.4569,-30.5695]	||
Timestamp: 	2330.129556	HandID: 0	Palm Position: [-25.2029,234.412,60.62]	||HandID: 1	Palm Position: [51.6606,86.3006,-30.4917]	||
Timestamp: 	2330.138685	HandID: 0	Palm Position: [-25.6561,235.686,60.5397]	||HandID: 1	Palm Position: [51.2941,86.1107,-30.5743]	||
Timestamp: 	2330.1477	HandID: 0	Palm Position: [-25.3026,235.782,61.4869]	||HandID: 1	Palm Position: [51.2343,85.9067,-30.3166]	||
Timestamp: 	2330.156694	HandID: 0	Palm Position: [-24.836,233.461,61.8225]	||HandID: 1	Palm Position: [51.1696,85.8235,-30.5597]	||
Timestamp: 	2330.174794	HandID: 0	Palm Position: [-25.1439,235.135,61.4217]	||HandID: 1	Palm Position: [51.157,85.6373,-30.5378]	||
Timestamp: 	2330.183787	HandID: 0	Palm Position: [-25.498,237.767,61.5195]	||HandID: 1	Palm Position: [50.6155,85.2492,-30.5697]	||
Timestamp: 	2330.192937	HandID: 0	Palm Position: [-25.6968,237.966,61.2565]	||HandID: 1	Palm Position: [50.5273,84.9351,-30.1132]	||
Timestamp: 	2330.202089	HandID: 0	Palm Position: [-25.0635,237.204,62.8182]	||HandID: 1	Palm Position: [50.4361,84.2239,-28.3493]	||
Timestamp: 	2330.210917	HandID: 0	Palm Position: [-23.8243,234.833,65.97]	||HandID: 1	Palm Position: [50.5428,83.8005,-27.2488]	||
Timestamp: 	2330.220037	HandID: 0	Palm Position: [-23.0982,234.434,67.2937]	||HandID: 1	Palm Position: [50.5785,83.486,-26.4824]	||
Timestamp: 	2330.229096	HandID: 0	Palm Position: [-22.0793,230.905,66.8775]	||HandID: 1	Palm Position: [48.9152,82.7707,-26.7517]	||
Timestamp: 	2330.23803	HandID: 0	Palm Position: [-23.7266,239.708,67.5431]	||HandID: 1	Palm Position: [48.5031,82.2853,-25.985]	||
Timestamp: 	2330.24708	HandID: 0	Palm Position: [-24.8477,244.969,67.6799]	||HandID: 1	Palm Position: [47.8681,81.88,-25.9206]	||
Timestamp: 	2330.256202	HandID: 0	Palm Position: [-25.2495,245.891,67.0117]	||HandID: 1	Palm Position: [47.4755,81.4078,-25.5248]	||
Timestamp: 	2330.265172	HandID: 0	Palm Position: [-25.3514,244.244,65.6705]	||HandID: 1	Palm Position: [46.1044,80.9442,-26.053]	||
Timestamp: 	2330.27416	HandID: 0	Palm Position: [-25.6105,244.055,64.3983]	||HandID: 1	Palm Position: [44.7847,80.6432,-26.5752]	||
Timestamp: 	2330.283296	HandID: 0	Palm Position: [-26.2064,241.576,63.8995]	||HandID: 1	Palm Position: [44.1213,80.3994,-26.2677]	||
Timestamp: 	2330.292292	HandID: 0	Palm Position: [-26.345,238.057,63.3326]	||HandID: 1	Palm Position: [43.3243,80.2278,-26.0449]	||
Timestamp: 	2330.301323	HandID: 0	Palm Position: [-26.3501,233.296,62.1565]	||HandID: 1	Palm Position: [42.4982,80.1159,-25.9765]	||
Timestamp: 	2330.310404	HandID: 0	Palm Position: [-25.6674,227.192,61.7019]	||HandID: 1	Palm Position: [41.6496,80.0106,-26.1196]	||
Timestamp: 	2330.319629	HandID: 0	Palm Position: [-24.7992,220.352,61.942]	||HandID: 1	Palm Position: [40.8402,79.7965,-25.8795]	||
Timestamp: 	2330.32853	HandID: 0	Palm Position: [-21.9829,208.374,64.3944]	||HandID: 1	Palm Position: [40.2292,79.756,-26.1076]	||
Timestamp: 	2330.337409	HandID: 0	Palm Position: [-20.2306,200.936,65.8811]	||HandID: 1	Palm Position: [39.6759,79.7045,-26.2738]	||
Timestamp: 	2330.346578	HandID: 0	Palm Position: [-18.9973,196.426,67.1629]	||HandID: 1	Palm Position: [39.3596,79.6543,-26.2251]	||
Timestamp: 	2330.357197	HandID: 0	Palm Position: [-20.5555,195.28,63.9153]	||HandID: 1	Palm Position: [39.1118,79.4921,-25.9801]	||
Timestamp: 	2330.364746	HandID: 0	Palm Position: [-19.846,197.873,65.7005]	||HandID: 1	Palm Position: [38.8343,79.4107,-25.886]	||
Timestamp: 	2330.373665	HandID: 0	Palm Position: [38.6995,79.3443,-25.632]	||
Timestamp: 	2330.382658	HandID: 0	Palm Position: [38.6061,79.3621,-25.3756]	||
Timestamp: 	2330.409847	HandID: 0	Palm Position: [39.1239,79.5438,-23.9013]	||
Timestamp: 	2330.418785	HandID: 0	Palm Position: [39.9366,79.8073,-22.9799]	||
Timestamp: 	2330.427925	HandID: 0	Palm Position: [40.0615,79.9343,-22.7134]	||
Timestamp: 	2330.436915	HandID: 0	Palm Position: [39.6274,80.0259,-23.04]	||
Timestamp: 	2330.445943	HandID: 0	Palm Position: [39.3833,80.1068,-23.2592]	||
Timestamp: 	2330.455066	HandID: 0	Palm Position: [39.3414,80.2415,-23.2519]	||
Timestamp: 	2330.464062	HandID: 0	Palm Position: [39.1673,80.2747,-23.4745]	||
Timestamp: 	2330.473046	HandID: 0	Palm Position: [39.6093,80.4191,-23.0852]	||
Timestamp: 	2330.482034	HandID: 0	Palm Position: [39.799,80.5981,-22.9959]	||
Timestamp: 	2330.491184	HandID: 0	Palm Position: [40.1788,80.7394,-22.8243]	||
Timestamp: 	2330.500198	HandID: 0	Palm Position: [40.2008,80.6661,-23.2129]	||
Timestamp: 	2330.509229	HandID: 0	Palm Position: [40.438,80.5833,-23.5156]	||
Timestamp: 	2330.518287	HandID: 0	Palm Position: [40.8808,80.4422,-23.4328]	||
Timestamp: 	2330.527304	HandID: 0	Palm Position: [41.6991,80.7084,-22.8631]	||
Timestamp: 	2330.53628	HandID: 0	Palm Position: [42.2604,80.8155,-22.4754]	||
Timestamp: 	2330.554409	HandID: 0	Palm Position: [42.9579,80.3033,-21.1188]	||
Timestamp: 	2330.563453	HandID: 0	Palm Position: [43.0467,80.0141,-19.9742]	||
Timestamp: 	2330.572547	HandID: 0	Palm Position: [42.8051,79.6873,-19.4941]	||
Timestamp: 	2330.581561	HandID: 0	Palm Position: [43.1491,79.449,-18.8689]	||
Timestamp: 	2330.590592	HandID: 0	Palm Position: [43.3913,79.3009,-18.2216]	||
Timestamp: 	2330.599665	HandID: 0	Palm Position: [43.5054,79.1663,-18.008]	||
Timestamp: 	2330.608681	HandID: 0	Palm Position: [43.552,79.0489,-17.8687]	||
Timestamp: 	2330.617668	HandID: 0	Palm Position: [43.5235,78.9443,-18.2523]	||
Timestamp: 	2330.626665	HandID: 0	Palm Position: [43.7701,78.9835,-18.2865]	||
Timestamp: 	2330.635784	HandID: 0	Palm Position: [43.5174,78.9113,-18.8453]	||
Timestamp: 	2330.644806	HandID: 0	Palm Position: [43.4766,78.8834,-18.9278]	||
Timestamp: 	2330.653782	HandID: 0	Palm Position: [42.9388,78.295,-17.9239]	||
Timestamp: 	2330.662935	HandID: 0	Palm Position: [43.7431,78.3772,-16.787]	||
Timestamp: 	2330.671956	HandID: 0	Palm Position: [44.4491,78.3912,-15.4798]	||
Timestamp: 	2330.681069	HandID: 0	Palm Position: [44.6085,78.1213,-15.2673]	||
Timestamp: 	2330.690315	HandID: 0	Palm Position: [45.1157,77.7395,-14.3667]	||
Timestamp: 	2330.699068	HandID: 0	Palm Position: [45.3941,77.7877,-12.2176]	||
Timestamp: 	2330.708101	HandID: 0	Palm Position: [44.7278,77.4493,-11.0817]	||
Timestamp: 	2330.717503	HandID: 0	Palm Position: [44.397,77.3162,-10.2843]	||
Timestamp: 	2330.726172	HandID: 0	Palm Position: [43.7412,76.8929,-9.91411]	||
Timestamp: 	2330.735164	HandID: 0	Palm Position: [43.1791,76.6822,-10.3922]	||
Timestamp: 	2330.744357	HandID: 0	Palm Position: [42.7067,76.4507,-10.6851]	||
Timestamp: 	2330.753323	HandID: 0	Palm Position: [41.8718,76.2936,-12.0118]	||
Timestamp: 	2330.762291	HandID: 0	Palm Position: [41.3011,76.2854,-13.0227]	||
Timestamp: 	2330.771294	HandID: 0	Palm Position: [40.741,76.2448,-13.5993]	||
Timestamp: 	2330.780419	HandID: 0	Palm Position: [40.5281,76.0546,-14.6613]	||
Timestamp: 	2330.789475	HandID: 0	Palm Position: [40.3366,75.8694,-15.5749]	||
Timestamp: 	2330.798411	HandID: 0	Palm Position: [40.0839,75.5075,-16.4129]	||
Timestamp: 	2330.807827	HandID: 0	Palm Position: [39.9037,75.3684,-17.3843]	||
Timestamp: 	2330.816549	HandID: 0	Palm Position: [38.9944,75.3802,-18.9938]	||
Timestamp: 	2330.825539	HandID: 0	Palm Position: [38.048,75.3222,-20.1799]	||
Timestamp: 	2330.834662	HandID: 0	Palm Position: [37.2243,75.518,-21.2644]	||
Timestamp: 	2330.84453	HandID: 0	Palm Position: [36.7167,75.5403,-21.6772]	||
Timestamp: 	2330.853182	HandID: 0	Palm Position: [36.3508,75.6645,-22.0313]	||
Timestamp: 	2330.86182	HandID: 0	Palm Position: [36.329,75.7839,-21.8919]	||
Timestamp: 	2330.871484	HandID: 0	Palm Position: [36.206,75.5219,-21.082]	||
Timestamp: 	2330.879835	HandID: 0	Palm Position: [36.3394,75.4268,-20.19]	||
Timestamp: 	2330.888798	HandID: 0	Palm Position: [36.5096,75.4494,-19.7862]	||
Timestamp: 	2330.897954	HandID: 0	Palm Position: [36.9535,75.5341,-19.3299]	||
Timestamp: 	2330.907798	HandID: 0	Palm Position: [36.8948,75.7506,-19.2429]	||
Timestamp: 	2330.915959	HandID: 0	Palm Position: [36.7606,75.9274,-19.3175]	||
Timestamp: 	2330.925046	HandID: 0	Palm Position: [36.6056,76.0397,-19.5417]	||
Timestamp: 	2330.934064	HandID: 0	Palm Position: [37.0172,76.3761,-19.4976]	||
Timestamp: 	2330.943174	HandID: 0	Palm Position: [37.7577,76.8124,-19.1227]	||
Timestamp: 	2330.952204	HandID: 0	Palm Position: [38.4339,77.1589,-18.3023]	||
Timestamp: 	2330.961305	HandID: 0	Palm Position: [38.9843,77.405,-17.5357]	||
Timestamp: 	2330.970162	HandID: 0	Palm Position: [39.4518,77.85,-16.4758]	||
Timestamp: 	2330.979482	HandID: 0	Palm Position: [39.8594,78.0899,-15.6147]	||
Timestamp: 	2330.997317	HandID: 0	Palm Position: [39.739,77.9368,-15.8364]	||
Timestamp: 	2331.007033	HandID: 0	Palm Position: [39.6617,77.7587,-15.8591]	||
