Timestamp: 	2326.27904	HandID: 0	Palm Velocity: [-33.3075,66.4902,55.0564]	||HandID: 1	Palm Velocity: [-34.0172,173.694,48.1506]	||
Timestamp: 	2326.288071	HandID: 0	Palm Velocity: [-18.6489,62.8779,39.058]	||HandID: 1	Palm Velocity: [62.0532,-193.175,79.9136]	||
Timestamp: 	2326.297032	HandID: 0	Palm Velocity: [-3.22487,61.2426,53.1197]	||HandID: 1	Palm Velocity: [6.10564,-66.7216,-27.9188]	||
Timestamp: 	2326.306059	HandID: 0	Palm Velocity: [-53.1644,77.4382,22.9093]	||HandID: 1	Palm Velocity: [233.219,-678.708,145.318]	||
Timestamp: 	2326.315193	HandID: 0	Palm Velocity: [-17.5611,54.5673,37.7362]	||HandID: 1	Palm Velocity: [-69.4058,332.763,-5.45687]	||
Timestamp: 	2326.324192	HandID: 0	Palm Velocity: [-8.98605,82.8306,-8.4757]	||HandID: 1	Palm Velocity: [-139.136,505.443,-16.5839]	||
Timestamp: 	2326.333174	HandID: 0	Palm Velocity: [-26.3789,42.5559,2.7991]	||HandID: 1	Palm Velocity: [75.3707,-332.363,-62.8103]	||
Timestamp: 	2326.34229	HandID: 0	Palm Velocity: [-90.2831,35.6407,-42.2702]	||HandID: 1	Palm Velocity: [130.857,-279.327,-59.6162]	||
Timestamp: 	2326.351399	HandID: 0	Palm Velocity: [-14.3181,11.3691,58.6296]	||HandID: 1	Palm Velocity: [48.3151,-185.622,-89.5229]	||
Timestamp: 	2326.360341	HandID: 0	Palm Velocity: [-127.227,25.1819,7.67657]	||HandID: 1	Palm Velocity: [-15.042,-111.684,-105.672]	||
Timestamp: 	2326.369424	HandID: 0	Palm Velocity: [-162.832,33.9838,-52.6988]	||HandID: 1	Palm Velocity: [-44.8149,-30.1854,-75.8995]	||
Timestamp: 	2326.378407	HandID: 0	Palm Velocity: [-112.336,48.7758,-59.7264]	||HandID: 1	Palm Velocity: [-45.6646,22.0374,-52.1525]	||
Timestamp: 	2326.387446	HandID: 0	Palm Velocity: [-116.711,35.0025,-74.7237]	||HandID: 1	Palm Velocity: [42.2131,-68.8103,97.528]	||
Timestamp: 	2326.396547	HandID: 0	Palm Velocity: [-122.443,30.3807,-82.4538]	||HandID: 1	Palm Velocity: [-37.362,172.004,-65.9192]	||
Timestamp: 	2326.405591	HandID: 0	Palm Velocity: [-84.0987,22.8954,-56.0325]	||
Timestamp: 	2326.41458	HandID: 0	Palm Velocity: [-81.0288,3.85141,3.80545]	||
Timestamp: 	2326.423692	HandID: 0	Palm Velocity: [-69.0709,-5.33044,15.645]	||
Timestamp: 	2326.432711	HandID: 0	Palm Velocity: [-94.6398,-6.76113,-23.5907]	||
Timestamp: 	2326.441667	HandID: 0	Palm Velocity: [-30.9256,-15.4759,33.2618]	||
Timestamp: 	2326.450664	HandID: 0	Palm Velocity: [-75.7293,-18.6786,-4.60682]	||
Timestamp: 	2326.46154	HandID: 0	Palm Velocity: [-32.8038,-22.015,25.4574]	||
Timestamp: 	2326.468784	HandID: 0	Palm Velocity: [-87.08,-32.9088,-14.9406]	||
Timestamp: 	2326.477788	HandID: 0	Palm Velocity: [-48.6676,-49.7758,58.983]	||
Timestamp: 	2326.486953	HandID: 0	Palm Velocity: [-56.4834,-45.7816,43.5012]	||
Timestamp: 	2326.495909	HandID: 0	Palm Velocity: [-90.1884,-69.3479,41.9455]	||
Timestamp: 	2326.504957	HandID: 0	Palm Velocity: [-78.5181,-51.3968,16.3001]	||
Timestamp: 	2326.514033	HandID: 0	Palm Velocity: [-36.559,-52.5699,54.5856]	||
Timestamp: 	2326.523066	HandID: 0	Palm Velocity: [-227.885,-111.908,-26.7875]	||
Timestamp: 	2326.532053	HandID: 0	Palm Velocity: [6.26344,-115.912,181.078]	||
Timestamp: 	2326.541034	HandID: 0	Palm Velocity: [-8.90538,-122.168,149.337]	||
Timestamp: 	2326.550219	HandID: 0	Palm Velocity: [-30.3528,-82.4783,71.9095]	||HandID: 1	Palm Velocity: [69.0993,-95.4056,32.5976]	||
Timestamp: 	2326.559162	HandID: 0	Palm Velocity: [-78.5736,-80.0174,8.41048]	||HandID: 1	Palm Velocity: [38.8481,-88.6126,37.456]	||
Timestamp: 	2326.568201	HandID: 0	Palm Velocity: [-18.185,-82.0861,55.5209]	||HandID: 1	Palm Velocity: [-72.1507,61.3599,-21.8998]	||
Timestamp: 	2326.577296	HandID: 0	Palm Velocity: [11.9566,-85.6643,86.398]	||HandID: 1	Palm Velocity: [-42.2314,34.22,-9.18547]	||
Timestamp: 	2326.586327	HandID: 0	Palm Velocity: [-201.739,-116.698,-102.202]	||HandID: 1	Palm Velocity: [305.488,-737.556,404.329]	||
Timestamp: 	2326.595281	HandID: 0	Palm Velocity: [-161.735,-110.728,-72.3017]	||HandID: 1	Palm Velocity: [175.619,-138.52,116.043]	||
Timestamp: 	2326.604449	HandID: 0	Palm Velocity: [-128.012,-102.396,-53.5848]	||HandID: 1	Palm Velocity: [130.978,-120.066,80.6607]	||
Timestamp: 	2326.613411	HandID: 0	Palm Velocity: [-87.8176,-110.47,-12.394]	||HandID: 1	Palm Velocity: [66.1278,-38.1257,41.0504]	||
Timestamp: 	2326.622427	HandID: 0	Palm Velocity: [-82.4173,-127.986,47.551]	||HandID: 1	Palm Velocity: [-179.002,323.857,-134.922]	||
Timestamp: 	2326.631592	HandID: 0	Palm Velocity: [-9.83582,-141.888,79.1638]	||HandID: 1	Palm Velocity: [-120.349,148.57,16.5253]	||
Timestamp: 	2326.640544	HandID: 0	Palm Velocity: [-132.749,-128.254,-72.9599]	||HandID: 1	Palm Velocity: [-154.185,356.637,-55.3885]	||
Timestamp: 	2326.649727	HandID: 0	Palm Velocity: [-115.284,-115.67,-58.7479]	||HandID: 1	Palm Velocity: [-88.8401,93.6248,-90.6322]	||
Timestamp: 	2326.658544	HandID: 0	Palm Velocity: [-66.7899,-76.3309,-10.8314]	||
Timestamp: 	2326.667673	HandID: 0	Palm Velocity: [-20.5075,-91.7519,19.8898]	||
Timestamp: 	2326.676733	HandID: 0	Palm Velocity: [-15.75,-70.8726,14.0283]	||
Timestamp: 	2326.68567	HandID: 0	Palm Velocity: [-42.6378,-40.0038,0.442167]	||
Timestamp: 	2326.694786	HandID: 0	Palm Velocity: [5.02122,-24.3898,36.3213]	||
Timestamp: 	2326.703826	HandID: 0	Palm Velocity: [16.4676,-18.4342,48.705]	||
Timestamp: 	2326.712784	HandID: 0	Palm Velocity: [-45.7488,-55.9731,-16.505]	||
Timestamp: 	2326.721954	HandID: 0	Palm Velocity: [4.94173,-47.8299,36.2029]	||
Timestamp: 	2326.730981	HandID: 0	Palm Velocity: [37.4481,-43.4145,73.8724]	||
Timestamp: 	2326.739919	HandID: 0	Palm Velocity: [-7.68491,-22.7012,12.0659]	||
Timestamp: 	2326.768117	HandID: 0	Palm Velocity: [-22.5188,-14.6667,-5.95044]	||
Timestamp: 	2326.778113	HandID: 0	Palm Velocity: [-11.0505,-12.7624,13.8828]	||
Timestamp: 	2326.788077	HandID: 0	Palm Velocity: [-10.1248,-27.7397,32.4249]	||
Timestamp: 	2326.798601	HandID: 0	Palm Velocity: [-22.7217,-26.9084,8.99365]	||
Timestamp: 	2326.808202	HandID: 0	Palm Velocity: [-22.2647,-36.4218,23.8144]	||
Timestamp: 	2326.818443	HandID: 0	Palm Velocity: [-5.33768,-36.0305,29.4063]	||
Timestamp: 	2326.828771	HandID: 0	Palm Velocity: [17.3477,-56.0234,82.3251]	||
Timestamp: 	2326.8391	HandID: 0	Palm Velocity: [-9.16645,-61.7669,38.4526]	||
Timestamp: 	2326.850065	HandID: 0	Palm Velocity: [-13.6784,-56.7961,24.2649]	||
Timestamp: 	2326.86092	HandID: 0	Palm Velocity: [3.53019,-61.6167,49.5298]	||
Timestamp: 	2326.871996	HandID: 0	Palm Velocity: [-17.7285,-65.315,16.1478]	||
Timestamp: 	2326.884346	HandID: 0	Palm Velocity: [-21.9112,-49.4047,2.84394]	||
Timestamp: 	2326.896589	HandID: 0	Palm Velocity: [6.47642,-50.752,35.7475]	||
Timestamp: 	2326.908918	HandID: 0	Palm Velocity: [8.62305,-55.6881,39.815]	||
Timestamp: 	2326.921022	HandID: 0	Palm Velocity: [11.1711,-59.2106,26.9706]	||
Timestamp: 	2326.932958	HandID: 0	Palm Velocity: [9.77514,-59.8421,23.1693]	||
Timestamp: 	2326.944912	HandID: 0	Palm Velocity: [7.06351,-72.8194,32.2669]	||
Timestamp: 	2326.958034	HandID: 0	Palm Velocity: [-1.10013,-105.611,36.1492]	||
Timestamp: 	2326.984468	HandID: 0	Palm Velocity: [-0.202507,-95.1279,17.2165]	||
Timestamp: 	2326.998084	HandID: 0	Palm Velocity: [-0.834189,-92.2061,26.337]	||
Timestamp: 	2327.011651	HandID: 0	Palm Velocity: [-1.60312,-78.199,32.6184]	||
Timestamp: 	2327.025324	HandID: 0	Palm Velocity: [21.3515,-43.3527,14.9988]	||
Timestamp: 	2327.038993	HandID: 0	Palm Velocity: [50.2815,-19.9128,43.7006]	||
Timestamp: 	2327.052746	HandID: 0	Palm Velocity: [-0.66727,11.669,-51.2693]	||
Timestamp: 	2327.066296	HandID: 0	Palm Velocity: [31.6034,2.01713,-12.9146]	||
Timestamp: 	2327.079917	HandID: 0	Palm Velocity: [57.776,8.53593,16.4746]	||
Timestamp: 	2327.089342	HandID: 0	Palm Velocity: [-17.3532,4.47154,-48.9532]	||
Timestamp: 	2327.098735	HandID: 0	Palm Velocity: [3.96956,4.31752,-10.4227]	||
Timestamp: 	2327.108051	HandID: 0	Palm Velocity: [10.512,-10.2115,15.5144]	||
Timestamp: 	2327.11734	HandID: 0	Palm Velocity: [35.081,-28.3138,63.4259]	||
Timestamp: 	2327.126601	HandID: 0	Palm Velocity: [63.4252,-14.5584,85.7118]	||
Timestamp: 	2327.135883	HandID: 0	Palm Velocity: [49.6852,-11.9841,62.3768]	||
Timestamp: 	2327.145213	HandID: 0	Palm Velocity: [37.8466,-10.1296,64.8569]	||
Timestamp: 	2327.154733	HandID: 0	Palm Velocity: [20.2609,-6.81263,35.4797]	||
Timestamp: 	2327.164222	HandID: 0	Palm Velocity: [-10.3095,-3.25285,-10.815]	||
Timestamp: 	2327.173931	HandID: 0	Palm Velocity: [16.3683,4.32022,16.7842]	||
Timestamp: 	2327.183469	HandID: 0	Palm Velocity: [-71.9806,7.73912,-100.987]	||
Timestamp: 	2327.193214	HandID: 0	Palm Velocity: [-35.2425,2.85437,-24.3391]	||
Timestamp: 	2327.202925	HandID: 0	Palm Velocity: [21.7068,13.0087,60.3838]	||
Timestamp: 	2327.212794	HandID: 0	Palm Velocity: [13.726,26.0961,28.182]	||
Timestamp: 	2327.222479	HandID: 0	Palm Velocity: [33.675,23.6027,40.2272]	||
Timestamp: 	2327.232331	HandID: 0	Palm Velocity: [-71.8536,28.7826,-104.387]	||
Timestamp: 	2327.242164	HandID: 0	Palm Velocity: [-60.3165,20.3253,-93.4371]	||
Timestamp: 	2327.252037	HandID: 0	Palm Velocity: [-34.082,21.7108,-115.451]	||
Timestamp: 	2327.262045	HandID: 0	Palm Velocity: [59.7538,36.6338,32.8322]	||
Timestamp: 	2327.272258	HandID: 0	Palm Velocity: [29.8083,35.6094,15.1152]	||
Timestamp: 	2327.282164	HandID: 0	Palm Velocity: [-30.7447,-6.14986,31.3984]	||
Timestamp: 	2327.29218	HandID: 0	Palm Velocity: [-59.7642,-16.5933,18.6142]	||
Timestamp: 	2327.3023	HandID: 0	Palm Velocity: [-27.1441,-1.65212,45.0221]	||
Timestamp: 	2327.312296	HandID: 0	Palm Velocity: [-54.4245,-4.35149,-20.0917]	||
Timestamp: 	2327.32246	HandID: 0	Palm Velocity: [-90.8069,-5.02409,-59.0202]	||
Timestamp: 	2327.332714	HandID: 0	Palm Velocity: [-61.3411,23.3205,-88.5126]	||
Timestamp: 	2327.342689	HandID: 0	Palm Velocity: [-58.5653,16.9766,-66.7088]	||
Timestamp: 	2327.360648	HandID: 0	Palm Velocity: [-216.813,84.5991,-171.2]	||
Timestamp: 	2327.378711	HandID: 0	Palm Velocity: [-167.036,100.648,-132.322]	||
Timestamp: 	2327.396541	HandID: 0	Palm Velocity: [-75.1317,123.661,-111.597]	||
Timestamp: 	2327.413172	HandID: 0	Palm Velocity: [-3.30325,160.648,-127.546]	||
Timestamp: 	2327.429663	HandID: 0	Palm Velocity: [30.674,150.465,-86.2344]	||
Timestamp: 	2327.44616	HandID: 0	Palm Velocity: [71.465,95.1985,-0.787387]	||
Timestamp: 	2327.460924	HandID: 0	Palm Velocity: [72.7112,66.9436,1.651]	||
Timestamp: 	2327.475599	HandID: 0	Palm Velocity: [105.515,56.2659,0.80029]	||
Timestamp: 	2327.490215	HandID: 0	Palm Velocity: [107.331,43.3251,-31.9181]	||
Timestamp: 	2327.499229	HandID: 0	Palm Velocity: [122.102,24.2276,-43.9422]	||
Timestamp: 	2327.508307	HandID: 0	Palm Velocity: [104.157,14.7978,-3.36594]	||
Timestamp: 	2327.517291	HandID: 0	Palm Velocity: [83.5646,8.7433,-60.2258]	||
Timestamp: 	2327.526284	HandID: 0	Palm Velocity: [87.6354,2.90122,-60.3574]	||
Timestamp: 	2327.535471	HandID: 0	Palm Velocity: [82.6029,3.7186,-92.269]	||
Timestamp: 	2327.544413	HandID: 0	Palm Velocity: [61.8156,-7.3237,-46.3863]	||
Timestamp: 	2327.553488	HandID: 0	Palm Velocity: [100.52,-9.52225,-23.8012]	||
Timestamp: 	2327.562446	HandID: 0	Palm Velocity: [115.674,-5.19595,-25.5733]	||
Timestamp: 	2327.571572	HandID: 0	Palm Velocity: [115.76,-5.94207,-29.4362]	||
Timestamp: 	2327.58055	HandID: 0	Palm Velocity: [116.938,-0.217602,-31.1422]	||
Timestamp: 	2327.58973	HandID: 0	Palm Velocity: [118.031,2.35959,-32.1049]	||
Timestamp: 	2327.60767	HandID: 0	Palm Velocity: [99.4673,0.475352,-56.1364]	||
Timestamp: 	2327.61674	HandID: 0	Palm Velocity: [68.8952,6.99084,-92.1453]	||
Timestamp: 	2327.62579	HandID: 0	Palm Velocity: [52.3817,-0.526624,-20.4576]	||
Timestamp: 	2327.63483	HandID: 0	Palm Velocity: [58.6867,4.11482,-10.8594]	||
Timestamp: 	2327.643783	HandID: 0	Palm Velocity: [70.5811,0.388285,-10.8633]	||
Timestamp: 	2327.652941	HandID: 0	Palm Velocity: [66.3871,0.988167,-8.91023]	||
Timestamp: 	2327.662004	HandID: 0	Palm Velocity: [68.1671,5.01796,-11.2736]	||
Timestamp: 	2327.670946	HandID: 0	Palm Velocity: [73.0506,13.4705,-1.44262]	||
Timestamp: 	2327.680054	HandID: 0	Palm Velocity: [61.53,7.41713,-46.2349]	||
Timestamp: 	2327.689044	HandID: 0	Palm Velocity: [79.0915,11.347,-83.0238]	||
Timestamp: 	2327.698144	HandID: 0	Palm Velocity: [81.0449,12.3976,19.1816]	||
Timestamp: 	2327.70715	HandID: 0	Palm Velocity: [79.8528,13.8619,-36.405]	||
Timestamp: 	2327.71617	HandID: 0	Palm Velocity: [72.6339,10.6905,4.82951]	||
Timestamp: 	2327.725188	HandID: 0	Palm Velocity: [57.7149,17.2552,-36.1032]	||
Timestamp: 	2327.734331	HandID: 0	Palm Velocity: [48.9485,6.62112,10.3545]	||
Timestamp: 	2327.74329	HandID: 0	Palm Velocity: [-22.6238,-13.7855,4.87221]	||
Timestamp: 	2327.752308	HandID: 0	Palm Velocity: [10.3812,-16.5844,4.56522]	||
Timestamp: 	2327.761692	HandID: 0	Palm Velocity: [26.5875,-14.0421,2.96068]	||
Timestamp: 	2327.771097	HandID: 0	Palm Velocity: [24.6909,4.85847,37.4186]	||
Timestamp: 	2327.780429	HandID: 0	Palm Velocity: [30.6848,-21.8179,-5.83799]	||
Timestamp: 	2327.79011	HandID: 0	Palm Velocity: [25.4597,-14.5958,-4.05962]	||
Timestamp: 	2327.799743	HandID: 0	Palm Velocity: [28.091,-31.9553,-22.3217]	||
Timestamp: 	2327.809413	HandID: 0	Palm Velocity: [41.0392,-9.68592,59.8732]	||
Timestamp: 	2327.819317	HandID: 0	Palm Velocity: [51.4933,-22.2815,25.8584]	||
Timestamp: 	2327.829081	HandID: 0	Palm Velocity: [34.0065,-22.2245,48.2957]	||
Timestamp: 	2327.8388	HandID: 0	Palm Velocity: [15.4257,-19.5517,29.5282]	||
Timestamp: 	2327.849055	HandID: 0	Palm Velocity: [7.10177,-9.81257,-35.561]	||
Timestamp: 	2327.858914	HandID: 0	Palm Velocity: [-2718.82,7445.01,4419.94]	||
Timestamp: 	2327.871354	HandID: 0	Palm Velocity: [-1637.48,4144.9,2750.22]	||
Timestamp: 	2327.883646	HandID: 0	Palm Velocity: [-1033.05,2215.99,1684.57]	||
Timestamp: 	2327.895996	HandID: 0	Palm Velocity: [-564.453,1143.21,883.782]	||
Timestamp: 	2327.904914	HandID: 0	Palm Velocity: [-294.807,467.117,386.527]	||
Timestamp: 	2327.914054	HandID: 0	Palm Velocity: [-164.266,91.9643,223.808]	||
Timestamp: 	2327.92314	HandID: 0	Palm Velocity: [-82.1841,-62.9763,128.371]	||
Timestamp: 	2327.932039	HandID: 0	Palm Velocity: [-34.7277,-621.099,-359.842]	||
Timestamp: 	2327.941164	HandID: 0	Palm Velocity: [279.311,-1439.84,-120.712]	||
Timestamp: 	2327.950241	HandID: 0	Palm Velocity: [-66.2085,655.771,-105.94]	||
Timestamp: 	2327.95917	HandID: 0	Palm Velocity: [-0.392347,379.69,-73.0023]	||
Timestamp: 	2327.96828	HandID: 0	Palm Velocity: [356.414,-1490.49,190.417]	||
Timestamp: 	2327.977344	HandID: 0	Palm Velocity: [36.8975,229.591,22.0608]	||
Timestamp: 	2327.986326	HandID: 0	Palm Velocity: [-137.048,779.265,-140.091]	||
Timestamp: 	2327.995316	HandID: 0	Palm Velocity: [-90.6374,165.633,-301.299]	||
Timestamp: 	2328.004413	HandID: 0	Palm Velocity: [-113.847,426.986,-238.564]	||
Timestamp: 	2328.013425	HandID: 0	Palm Velocity: [-19.16,-0.296575,-87.0237]	||
Timestamp: 	2328.022412	HandID: 0	Palm Velocity: [-78.4744,289.689,-81.4209]	||
Timestamp: 	2328.031575	HandID: 0	Palm Velocity: [101.478,-373.192,211.812]	||
Timestamp: 	2328.04054	HandID: 0	Palm Velocity: [-44.9506,193.916,0.388852]	||HandID: 1	Palm Velocity: [0.0556742,34.8651,-36.473]	||
Timestamp: 	2328.049594	HandID: 0	Palm Velocity: [14.0937,-65.4882,35.7482]	||HandID: 1	Palm Velocity: [-12.7296,40.8031,-71.0753]	||
Timestamp: 	2328.067801	HandID: 0	Palm Velocity: [-20.945,-60.2235,-123.228]	||HandID: 1	Palm Velocity: [-2.11918,34.2324,-17.75]	||
Timestamp: 	2328.094789	HandID: 0	Palm Velocity: [-13.4568,27.714,-52.0406]	||HandID: 1	Palm Velocity: [-7.63056,32.5029,20.1764]	||
Timestamp: 	2328.103789	HandID: 0	Palm Velocity: [-19.0525,343.983,123.044]	||
Timestamp: 	2328.1128	HandID: 0	Palm Velocity: [-115.517,270.978,-35.427]	||HandID: 1	Palm Velocity: [353.555,214.338,-176.846]	||
Timestamp: 	2328.121993	HandID: 0	Palm Velocity: [-68.1748,425.909,34.2722]	||HandID: 1	Palm Velocity: [228.166,152.352,-112.848]	||
Timestamp: 	2328.130916	HandID: 0	Palm Velocity: [-37.6789,160.736,14.2916]	||HandID: 1	Palm Velocity: [146.727,113.893,-67.062]	||
Timestamp: 	2328.140083	HandID: 0	Palm Velocity: [123.4,-973.154,-102.532]	||HandID: 1	Palm Velocity: [86.2502,81.2953,-30.8653]	||
Timestamp: 	2328.149088	HandID: 0	Palm Velocity: [77.4017,-620.709,-75.0124]	||HandID: 1	Palm Velocity: [23.6664,60.859,-22.6793]	||
Timestamp: 	2328.158035	HandID: 0	Palm Velocity: [138.805,-585.393,50.2615]	||HandID: 1	Palm Velocity: [6.63533,34.9016,20.2689]	||
Timestamp: 	2328.167056	HandID: 0	Palm Velocity: [1777.45,-7501.89,253.487]	||HandID: 1	Palm Velocity: [-2.40405,5.33445,7.83347]	||HandID: 2	Palm Velocity: [-13.8736,14.8368,55.1515]	||
Timestamp: 	2328.176156	HandID: 0	Palm Velocity: [1721.13,-5069.36,305.96]	||HandID: 1	Palm Velocity: [-1087.63,1788.78,1030.34]	||HandID: 2	Palm Velocity: [-26.368,15.1195,30.8112]	||
Timestamp: 	2328.185175	HandID: 0	Palm Velocity: [1112.76,-2577.6,867.958]	||HandID: 1	Palm Velocity: [-2325.07,3420.72,2700.05]	||HandID: 2	Palm Velocity: [-30.5962,9.44419,30.0729]	||
Timestamp: 	2328.194183	HandID: 0	Palm Velocity: [703.484,-1487.39,601.887]	||HandID: 1	Palm Velocity: [-1718.19,2571,2093.57]	||HandID: 2	Palm Velocity: [-50.1434,10.7583,7.28455]	||
Timestamp: 	2328.20329	HandID: 0	Palm Velocity: [646.644,-19.263,989.796]	||HandID: 1	Palm Velocity: [-1565.23,3187.96,1816.98]	||HandID: 2	Palm Velocity: [-28.8775,4.77915,28.403]	||
Timestamp: 	2328.212415	HandID: 0	Palm Velocity: [106.852,140.212,505.178]	||HandID: 1	Palm Velocity: [-1104.49,1715.87,889.03]	||HandID: 2	Palm Velocity: [-44.9921,13.2873,-5.49052]	||
Timestamp: 	2328.221302	HandID: 0	Palm Velocity: [-1006.35,2909.8,594.381]	||HandID: 1	Palm Velocity: [-31.2525,13.4096,4.64355]	||
Timestamp: 	2328.230418	HandID: 0	Palm Velocity: [-461,1199.01,514.455]	||HandID: 1	Palm Velocity: [-21.1924,15.0746,-4.96387]	||
Timestamp: 	2328.239438	HandID: 0	Palm Velocity: [-316.364,713.653,230.631]	||HandID: 1	Palm Velocity: [9.17769,7.11716,19.8845]	||
Timestamp: 	2328.248443	HandID: 0	Palm Velocity: [-189.587,736.635,97.3928]	||HandID: 1	Palm Velocity: [-48.4421,23.6844,-47.8266]	||
Timestamp: 	2328.257413	HandID: 0	Palm Velocity: [49.9305,-368.449,-71.0317]	||HandID: 1	Palm Velocity: [-50.7723,22.9069,-47.507]	||
Timestamp: 	2328.26654	HandID: 0	Palm Velocity: [122.09,-158.791,87.4979]	||HandID: 1	Palm Velocity: [-55.1383,26.1559,-54.5763]	||
Timestamp: 	2328.275532	HandID: 0	Palm Velocity: [141.072,-115.414,124.606]	||HandID: 1	Palm Velocity: [-13.1846,13.5818,-13.3805]	||
Timestamp: 	2328.284562	HandID: 0	Palm Velocity: [99.4886,-44.0377,18.0257]	||HandID: 1	Palm Velocity: [32.5572,10.3051,36.8613]	||
Timestamp: 	2328.293663	HandID: 0	Palm Velocity: [65.9208,92.7983,61.8893]	||HandID: 1	Palm Velocity: [63.8555,19.745,54.704]	||
Timestamp: 	2328.302671	HandID: 0	Palm Velocity: [-5.63507,322.31,-43.0067]	||HandID: 1	Palm Velocity: [28.6333,21.9063,20.8479]	||
Timestamp: 	2328.311695	HandID: 0	Palm Velocity: [167.461,-900.028,-82.6197]	||HandID: 1	Palm Velocity: [-21.5383,22.0495,-19.9197]	||
Timestamp: 	2328.320794	HandID: 0	Palm Velocity: [-112.587,523.144,-249.281]	||HandID: 1	Palm Velocity: [13.2132,18.3102,8.00421]	||
Timestamp: 	2328.329804	HandID: 0	Palm Velocity: [-128.689,840.459,-88.0828]	||HandID: 1	Palm Velocity: [32.8353,-2.38482,68.168]	||
Timestamp: 	2328.338866	HandID: 0	Palm Velocity: [46.9706,-303.14,-239.746]	||HandID: 1	Palm Velocity: [29.7266,-1.86945,79.3887]	||
Timestamp: 	2328.347942	HandID: 0	Palm Velocity: [125.972,-506.689,138.812]	||HandID: 1	Palm Velocity: [14.1492,-3.73858,71.2254]	||
Timestamp: 	2328.356915	HandID: 0	Palm Velocity: [231.3,-959.415,48.0744]	||HandID: 1	Palm Velocity: [-17.7452,17.3291,-25.1947]	||
Timestamp: 	2328.36591	HandID: 0	Palm Velocity: [65.4017,-111.422,19.0271]	||HandID: 1	Palm Velocity: [-12.7185,13.5177,-20.8051]	||
Timestamp: 	2328.374906	HandID: 0	Palm Velocity: [28.9471,-38.1237,-3.55386]	||HandID: 1	Palm Velocity: [-50.33,15.0333,-57.6493]	||
Timestamp: 	2328.384049	HandID: 0	Palm Velocity: [-33.0852,150.109,-69.2026]	||HandID: 1	Palm Velocity: [-12.6225,5.20375,-15.1832]	||
Timestamp: 	2328.393041	HandID: 0	Palm Velocity: [-7.51497,87.2365,3.65454]	||HandID: 1	Palm Velocity: [-61.9274,7.92951,-56.5431]	||
Timestamp: 	2328.402053	HandID: 0	Palm Velocity: [-7.00844,42.803,-5.60788]	||HandID: 1	Palm Velocity: [-55.7287,8.68403,-56.4028]	||
Timestamp: 	2328.411294	HandID: 0	Palm Velocity: [-15.9577,19.6574,-36.9012]	||HandID: 1	Palm Velocity: [-42.764,5.99734,-42.5157]	||
Timestamp: 	2328.42021	HandID: 0	Palm Velocity: [-162.132,632.995,-257.143]	||HandID: 1	Palm Velocity: [-45.2229,-3.48199,-28.6127]	||
Timestamp: 	2328.429233	HandID: 0	Palm Velocity: [-93.0786,348.208,-151.68]	||HandID: 1	Palm Velocity: [7.48325,-22.4924,47.6966]	||
Timestamp: 	2328.438388	HandID: 0	Palm Velocity: [57.7282,-547.702,-136.821]	||HandID: 1	Palm Velocity: [22.5748,-18.1757,50.5401]	||
Timestamp: 	2328.447396	HandID: 0	Palm Velocity: [2.52567,198.083,193.909]	||HandID: 1	Palm Velocity: [-6.24042,10.8198,-25.9347]	||
Timestamp: 	2328.456326	HandID: 0	Palm Velocity: [44.0443,-14.3304,159.509]	||HandID: 1	Palm Velocity: [-9.63743,-17.5025,18.6847]	||
Timestamp: 	2328.465419	HandID: 0	Palm Velocity: [-84.9704,692.688,-30.1484]	||HandID: 1	Palm Velocity: [-50.9804,-32.6441,-11.8312]	||
Timestamp: 	2328.474418	HandID: 0	Palm Velocity: [61.5512,-327.617,14.6543]	||HandID: 1	Palm Velocity: [-18.5938,-26.9935,11.596]	||
Timestamp: 	2328.483477	HandID: 0	Palm Velocity: [99.0479,-547.734,4.50866]	||HandID: 1	Palm Velocity: [-57.257,-51.332,6.01456]	||
Timestamp: 	2328.492535	HandID: 0	Palm Velocity: [-62.2151,603.673,91.7508]	||HandID: 1	Palm Velocity: [-88.1786,-64.3354,-11.007]	||
Timestamp: 	2328.501554	HandID: 0	Palm Velocity: [-70.0761,433.297,-107.86]	||HandID: 1	Palm Velocity: [-102.256,-52.6536,-36.9091]	||
Timestamp: 	2328.510562	HandID: 0	Palm Velocity: [11.4728,-63.4538,6.60926]	||HandID: 1	Palm Velocity: [8.37947,-73.2277,85.4991]	||
Timestamp: 	2328.519553	HandID: 0	Palm Velocity: [-89.8644,97.7967,-189.997]	||HandID: 1	Palm Velocity: [-15.1181,-57.2721,45.1937]	||
Timestamp: 	2328.528731	HandID: 0	Palm Velocity: [-55.1803,47.6069,-119.063]	||HandID: 1	Palm Velocity: [-33.1378,-41.2552,9.53429]	||
Timestamp: 	2328.537661	HandID: 0	Palm Velocity: [-33.9847,28.8476,-70.715]	||HandID: 1	Palm Velocity: [-42.9553,-63.5293,15.9578]	||
Timestamp: 	2328.546669	HandID: 0	Palm Velocity: [-15.5987,-85.6136,47.5726]	||
Timestamp: 	2328.55587	HandID: 0	Palm Velocity: [-12.4856,3.79584,-31.017]	||HandID: 1	Palm Velocity: [3.79883,-82.1335,66.546]	||
Timestamp: 	2328.564795	HandID: 0	Palm Velocity: [160.618,-1216.33,177.032]	||HandID: 1	Palm Velocity: [-14.3252,-137.364,94.3585]	||
